id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
003072;Comforting Aroma Complex;Soins de la peau;Comforting Aroma Complex;;;;;;;;;;;https://www.labiosthetique.ca/fr/comforting-aroma-complex;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_aroma_complex_384882_10ml_5200663.jpg/comforting_aroma_complex_384882_10ml_5200663.jpg;;https://www.labiosthetique.ca/fr/comforting-aroma-complex;;;;;;;;;;;;;;;;Concentrés d'huiles essentielles pour apaiser la peau;;;;;;;;;;;;;;;;;;;
120313;Structure Repair Nourishing Shampoo;Soins cheveux & cuir chevelu;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg/structure_repair_nourishing_shampoo_352803_250ml_b461d46.jpg;;https://www.labiosthetique.ca/fr/structure-repair-nourishing-shampoo?childSku=4040218865721;;;;;;;;;;;;;;;;Shampooing nourrissant;;;;;;;;;;;;;;;;;;;
110204;Matt Clay;Styling;Matt Clay;;;;;;;;;;;https://www.labiosthetique.ca/fr/matt-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/matt_clay_368329_75ml_5e3cd4b.jpg/matt_clay_368329_75ml_5e3cd4b.jpg;;https://www.labiosthetique.ca/fr/matt-clay-1;;;;;;;;;;;;;;;;Pâte minérale matifiante;;;;;;;;;;;;;;;;;;;
017656;Perfect Style Evergreen;Make-up;Perfect Style Evergreen;;;;;;;;;;;https://www.labiosthetique.ca/fr/perfect-style?childSku=4040218870121;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg/perfect_style_evergreen_378601_8ml_f9bd4b0.jpg;;https://www.labiosthetique.ca/fr/perfect-style?childSku=4040218870121;;;;;;;;;;;;;;;;Mascara volumisant pour un effet de faux cils;;;;;;;;;;;;;;;;;;;
002147;Revitalising Capsules;Soins de la peau;Revitalising Capsules;;;;;;;;;;;https://www.labiosthetique.ca/fr/revitalising-capsules?childSku=4040218872521;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_capsules_389019_60Kapseln_5da1b36.jpg/revitalising_capsules_389019_60Kapseln_5da1b36.jpg;;https://www.labiosthetique.ca/fr/revitalising-capsules?childSku=4040218872521;;;;;;;;;;;;;;;;Capsules d'huile de soin revitalisantes;;;;;;;;;;;;;;;;;;;
017389;Automatic Pencil for Eyes K30 Sun;Make-up;Automatic Pencil for Eyes K30 Sun;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218881721;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg/automatic_pencil_for_eyes_k30_sun_396588_0_35g_d753e17.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218881721;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
017077;Pencil for Eyes Khol Silk;Make-up;Pencil for Eyes Khol Silk;;;;;;;;;;;https://www.labiosthetique.ca/fr/pencil-for-eyes?childSku=4040218775020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg/pencil_for_eyes_khol_silk_247591_1_06g_a6fedc2.jpg;;https://www.labiosthetique.ca/fr/pencil-for-eyes?childSku=4040218775020;;;;;;;;;;;;;;;;Crayon doux pour des yeux d'apparence naturelle - tous les jours;;;;;;;;;;;;;;;;;;;
018252;Silky Mineral Powder 0/1 Light Rose;Make-up;Silky Mineral Powder 0/1 Light Rose;;;;;;;;;;;https://www.labiosthetique.ca/fr/silky-mineral-powder?childSku=4040218840520;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/i/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg/silky_mineral_powder_0_1_light_rose_247797_12g_ff76531.jpg;;https://www.labiosthetique.ca/fr/silky-mineral-powder?childSku=4040218840520;;;;;;;;;;;;;;;;Poudre maquillage minérale libre pour un teint aussi doux et lisse qu’une soie fine;;;;;;;;;;;;;;;;;;;
120038;Structure Repair Nourishing Mask;Soins cheveux & cuir chevelu;Structure Repair Nourishing Mask;;;;;;;;;;;https://www.labiosthetique.ca/fr/structure-repair-nourishing-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg/structure_repair_nourishing_mask_352797_100ml_160d2f6.jpg;;https://www.labiosthetique.ca/fr/structure-repair-nourishing-mask;;;;;;;;;;;;;;;;Soin cheveux intense;;;;;;;;;;;;;;;;;;;
110619;Blow Dry Spray;Styling;Blow Dry Spray;;;;;;;;;;;https://www.labiosthetique.ca/fr/blow-dry-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/l/blow_dry_spray_398084_250ml_db2ca64.jpg/blow_dry_spray_398084_250ml_db2ca64.jpg;;https://www.labiosthetique.ca/fr/blow-dry-spray;;;;;;;;;;;;;;;;Spray brushing;;;;;;;;;;;;;;;;;;;
017634;Brow Definer B02 Grey Brown;Make-up;Brow Definer B02 Grey Brown;;;;;;;;;;;https://www.labiosthetique.ca/fr/brow-definer?childSku=4040218890020;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg/brow_definer_b02_grey_brown_406086_0_09g_11cd1c9.jpg;;https://www.labiosthetique.ca/fr/brow-definer?childSku=4040218890020;;;;;;;;;;;;;;;;Crayon rotatif avec petite brosse;;;;;;;;;;;;;;;;;;;
038204;Glam+Colour Steel Grey .11 .AA Colouring Toner;Soins cheveux & cuir chevelu;Glam+Colour Steel Grey .11 .AA Colouring Toner;;;;;;;;;;;https://www.labiosthetique.ca/fr/glam-colour-steel-grey-11-aa-colouring-toner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg/glam_colour_steel_grey_.11_.aa_colouring_toner_386251_200ml_3bf7a14.jpg;;https://www.labiosthetique.ca/fr/glam-colour-steel-grey-11-aa-colouring-toner;;;;;;;;;;;;;;;;Coloration demi-permanente avec effet anti-jaunissement pour cheveux naturels devenus gris.;;;;;;;;;;;;;;;;;;;
120828;Colour Protection Structure Restoring Mask;Soins cheveux & cuir chevelu;Colour Protection Structure Restoring Mask;;;;;;;;;;;https://www.labiosthetique.ca/fr/colour-protection-structure-restoring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg/colour_protection_structure_restoring_mask_247175_100ml_714a4a0.jpg;;https://www.labiosthetique.ca/fr/colour-protection-structure-restoring-mask;;;;;;;;;;;;;;;;Restrukturierende Intensivhaarpflege;;;;;;;;;;;;;;;;;;;
120373;Moisture Control Shampoo;Soins cheveux & cuir chevelu;Moisture Control Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/moisture-control-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_shampoo_395124_250ml_f28af5b.jpg/moisture_control_shampoo_395124_250ml_f28af5b.jpg;;https://www.labiosthetique.ca/fr/moisture-control-shampoo;;;;;;;;;;;;;;;;Shampooing régulateur d'humidité;;;;;;;;;;;;;;;;;;;
002042;Belesthétique The Cream;Soins de la peau;Belesthétique The Cream;;;;;;;;;;;https://www.labiosthetique.ca/fr/belesthetique-the-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_cream_247895_50ml_f1f8703.jpg/belesth_tique_the_cream_247895_50ml_f1f8703.jpg;;https://www.labiosthetique.ca/fr/belesthetique-the-cream;;;;;;;;;;;;;;;;Soin liftant pour une peau à la beauté intemporelle.;;;;;;;;;;;;;;;;;;;
003268;Dermosthétique Hyaluronic Acid Hydrating Capsules;Soins de la peau;Dermosthétique Hyaluronic Acid Hydrating Capsules;;;;;;;;;;;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg/dermosth_tique_hyaluronic_acid_hydrating_capsules_266959_60Kapseln_b98f9c9.jpg;;https://www.labiosthetique.ca/fr/dermosthetique-hyaluronic-acid-hydrating-capsules?childSku=4040218830217;;;;;;;;;;;;;;;;Sérum hydratant à l’acide hyaluronique;;;;;;;;;;;;;;;;;;;
012113;Structure Repair Set;Soins cheveux & cuir chevelu;Structure Repair Set;;;;;;;;;;;https://www.labiosthetique.ca/fr/x-mas-25-structure-repair;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_set_406229_1Set_91cfd23.jpg/structure_repair_set_406229_1Set_91cfd23.jpg;;https://www.labiosthetique.ca/fr/x-mas-25-structure-repair;;;;;;;;;;;;;;;;Beauty Food pour les cheveux;;;;;;;;;;;;;;;;;;;
120586;Volume Strengthening Shampoo;Soins cheveux & cuir chevelu;Volume Strengthening Shampoo;;;;;;;;;;;https://www.labiosthetique.ca/fr/volume-strengthening-shampoo?childSku=4040218843316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg/volume_strengthening_shampoo_247445_100ml_01a41e4.jpg;;https://www.labiosthetique.ca/fr/volume-strengthening-shampoo?childSku=4040218843316;;;;;;;;;;;;;;;;Shampooing fortifiant, créateur de volume;;;;;;;;;;;;;;;;;;;
002294;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;Soins de la peau;Dermosthétique Vitamin C + Niacin Illuminating Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/fr/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg/dermosth_tique_vitamin_c_niacin_illuminating_concentrate_247949_30ml_a3def97.jpg;;https://www.labiosthetique.ca/fr/dermosthetique-vitamin-c-niacin-illuminating-concentrate;;;;;;;;;;;;;;;;Sérum éclat du teint à la vitamine C et niacine;;;;;;;;;;;;;;;;;;;
017815;Eye Performer Smoky Quartz;Make-up;Eye Performer Smoky Quartz;;;;;;;;;;;https://www.labiosthetique.ca/fr/eye-performer?childSku=4040218869316;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg/eye_performer_smoky_quartz_378607_1_2g_249fde6.jpg;;https://www.labiosthetique.ca/fr/eye-performer?childSku=4040218869316;;;;;;;;;;;;;;;;Crayon à paupières résistant à l'eau pour un regard inoubliable;;;;;;;;;;;;;;;;;;;
021579;Perfect Skin 2/4 Medium Peach;Make-up;Perfect Skin 2/4 Medium Peach;;;;;;;;;;;https://www.labiosthetique.ca/fr/perfect-skin?childSku=4040218878516;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg/perfect_skin_2_4_medium_peach_391653_30ml_877dbd6.jpg;;https://www.labiosthetique.ca/fr/perfect-skin?childSku=4040218878516;;;;;;;;;;;;;;;;Teint haute couvrance et longue tenue;;;;;;;;;;;;;;;;;;;
043583;Bürste Ceramic & Ion 80mm;Soins cheveux & cuir chevelu,Styling;Bürste Ceramic & Ion 80mm;;;;;;;;;;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-80mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg/b_rste_ceramic_ion_80mm_247435_1St_ck_3f330f2.jpg;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-80mm;;;;;;;;;;;;;;;;Große Locken, mehr Schwung und Bewegung für extra lange Haare: Rundbürste mit wärmespeicherndem Aluminium-Körper mit besonderer Griffigkeit im Haar;;;;;;;;;;;;;;;;;;;
019898;Cream Gloss Spicy Orange;Make-up;Cream Gloss Spicy Orange;;;;;;;;;;;https://www.labiosthetique.ca/fr/cream-gloss?childSku=4040218847215;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg/cream_gloss_spicy_orange_324295_3_5ml_2015887.jpg;;https://www.labiosthetique.ca/fr/cream-gloss?childSku=4040218847215;;;;;;;;;;;;;;;;Für perfekt geschminkte Hochglanz-Lippen: Pflegender Cream Gloss in unwiderstehlichen Nuancen und mit angenehm weicher Textur;;;;;;;;;;;;;;;;;;;
003923;Spa Wellness Soap;Soins de la peau;Spa Wellness Soap;;;;;;;;;;;https://www.labiosthetique.ca/fr/spa-wellness-soap?childSku=4040218856415;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_soap_329821_50g_6d7a278.jpg/spa_wellness_soap_329821_50g_6d7a278.jpg;;https://www.labiosthetique.ca/fr/spa-wellness-soap?childSku=4040218856415;;;;;;;;;;;;;;;;Savon bien-être doux pour le visage et le corps.;;;;;;;;;;;;;;;;;;;
018505;Tender Blush Burgundy;Make-up;Tender Blush Burgundy;;;;;;;;;;;https://www.labiosthetique.ca/fr/tender-blush?childSku=4040218870015;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_burgundy_378719_3_5g_aefa597.jpg/tender_blush_burgundy_378719_3_5g_aefa597.jpg;;https://www.labiosthetique.ca/fr/tender-blush?childSku=4040218870015;;;;;;;;;;;;;;;;Natürliches, glättendes Puder-Rouge mit Lifting-Effekt;;;;;;;;;;;;;;;;;;;
017560;Perfect Volume Black;Make-up;Perfect Volume Black;;;;;;;;;;;https://www.labiosthetique.ca/fr/perfect-volume?childSku=4040218772814;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/perfect_volume_black_247603_8ml_d9144ad.jpg/perfect_volume_black_247603_8ml_d9144ad.jpg;;https://www.labiosthetique.ca/fr/perfect-volume?childSku=4040218772814;;;;;;;;;;;;;;;;Mascara volumisant ultime pour des cils d'une beauté incomparable;;;;;;;;;;;;;;;;;;;
019038;Liquid Lipstick Pure Orange;Make-up;Liquid Lipstick Pure Orange;;;;;;;;;;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218866414;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg/liquid_lipstick_pure_orange_354993_3ml_3e21c55.jpg;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218866414;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
016506;Magic Shadow 55 Earth;Make-up;Magic Shadow 55 Earth;;;;;;;;;;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218874914;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg/magic_shadow_55_earth_388817_2_5g_27c7aaa.jpg;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218874914;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
120749;Velvet Finish Paste;Styling;Velvet Finish Paste;;;;;;;;;;;https://www.labiosthetique.ca/fr/velvet-finish-paste;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_finish_paste_398160_75ml_d9f055f.jpg/velvet_finish_paste_398160_75ml_d9f055f.jpg;;https://www.labiosthetique.ca/fr/velvet-finish-paste;;;;;;;;;;;;;;;;Pâte coiffante finition veloutée;;;;;;;;;;;;;;;;;;;
120478;Long Hair Weightless Conditioning Oil;Soins cheveux & cuir chevelu;Long Hair Weightless Conditioning Oil;;;;;;;;;;;https://www.labiosthetique.ca/fr/long-hair-weightless-conditioning-oil;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg/long_hair_weightless_conditioning_oil_247279_100ml_e5212a8.jpg;;https://www.labiosthetique.ca/fr/long-hair-weightless-conditioning-oil;;;;;;;;;;;;;;;;Huile capillaire revitalisante légère;;;;;;;;;;;;;;;;;;;
016575;Magic Shadow 57 Almond;Make-up;Magic Shadow 57 Almond;;;;;;;;;;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218881813;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_57_almond_396597_2_5g_0c70999.jpg/magic_shadow_57_almond_396597_2_5g_0c70999.jpg;;https://www.labiosthetique.ca/fr/magic-shadow?childSku=4040218881813;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
017011;Automatic Pencil for Eyes K10 Anthracite;Make-up;Automatic Pencil for Eyes K10 Anthracite;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218883213;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg/automatic_pencil_for_eyes_k10_anthracite_247587_0_35g_c270607.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218883213;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
017325;Pencil for Eyes Mocha Silk;Make-up;Pencil for Eyes Mocha Silk;;;;;;;;;;;https://www.labiosthetique.ca/fr/pencil-for-eyes?childSku=4040218775112;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/e/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg/pencil_for_eyes_mocha_silk_247599_1_06g_2c4cb55.jpg;;https://www.labiosthetique.ca/fr/pencil-for-eyes?childSku=4040218775112;;;;;;;;;;;;;;;;Crayon doux pour des yeux d'apparence naturelle - tous les jours;;;;;;;;;;;;;;;;;;;
027161;Clarifying Clay Mask;Soins de la peau;Clarifying Clay Mask;;;;;;;;;;;https://www.labiosthetique.ca/fr/clarifying-clay-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/clarifying_clay_mask_396294_75ml_67f1c5e.jpg/clarifying_clay_mask_396294_75ml_67f1c5e.jpg;;https://www.labiosthetique.ca/fr/clarifying-clay-mask;;;;;;;;;;;;;;;;Masque à l’argile purifiant;;;;;;;;;;;;;;;;;;;
021550;Velvet Skin 3/3 Medium Gold;Make-up;Velvet Skin 3/3 Medium Gold;;;;;;;;;;;https://www.labiosthetique.ca/fr/velvet-skin?childSku=4040218893410;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/e/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg/velvet_skin_3_3_medium_gold_407849_10g_4dfdffa.jpg;;https://www.labiosthetique.ca/fr/velvet-skin?childSku=4040218893410;;;;;;;;;;;;;;;;Fond de teint crème SPF 15;;;;;;;;;;;;;;;;;;;
021693;Natural Skin 1/2 Light Beige;Make-up;Natural Skin 1/2 Light Beige;;;;;;;;;;;https://www.labiosthetique.ca/fr/natural-skin?childSku=4040218841909;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg/natural_skin_1_2_light_beige_390390_30ml_cfc3772.jpg;;https://www.labiosthetique.ca/fr/natural-skin?childSku=4040218841909;;;;;;;;;;;;;;;;Fond de teint hydratant et anti-âge;;;;;;;;;;;;;;;;;;;
120598;Volume Weightless Conditioner;Soins cheveux & cuir chevelu;Volume Weightless Conditioner;;;;;;;;;;;https://www.labiosthetique.ca/fr/volume-weightless-conditioner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/o/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg/volume_weightless_conditioner_247447_150ml_2a5f6dd.jpg;;https://www.labiosthetique.ca/fr/volume-weightless-conditioner;;;;;;;;;;;;;;;;Soin capillaire aérien express;;;;;;;;;;;;;;;;;;;
038254;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;Soins cheveux & cuir chevelu;Glam+Colour Iconic Blonde .03 .LG Colouring Mask;;;;;;;;;;;https://www.labiosthetique.ca/fr/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg/glam_colour_iconic_blonde_.03_.lg_colouring_mask_381810_200ml_d737ba1.jpg;;https://www.labiosthetique.ca/fr/glam-colour-iconic-blonde-03-lg-colouring-mask;;;;;;;;;;;;;;;;Revitalisant ravive-couleur pour des reflets intenses et chauds dans les cheveux blonds et décolorés…;;;;;;;;;;;;;;;;;;;
017302;Automatic Pencil for Eyes K34 Cedar;Make-up;Automatic Pencil for Eyes K34 Cedar;;;;;;;;;;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218885309;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg/automatic_pencil_for_eyes_k34_cedar_405187_0_35g_4bb026c.jpg;;https://www.labiosthetique.ca/fr/automatic-pencil-for-eyes?childSku=4040218885309;;;;;;;;;;;;;;;;Stylo mine rétractable avec embout blender;;;;;;;;;;;;;;;;;;;
043490;Bürste Ceramic & Ion 65mm;Soins cheveux & cuir chevelu,Styling;Bürste Ceramic & Ion 65mm;;;;;;;;;;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-65mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg/b_rste_ceramic_ion_65mm_247433_1St_ck_1d05df5.jpg;;https://www.labiosthetique.ca/fr/buerste-ceramic-ion-65mm;;;;;;;;;;;;;;;;Perfekt für das Trocknen von sehr starkem und dickem Langhaar: handliche Rundbürste aus Keramik mit besonderer Griffigkeit im Haar;;;;;;;;;;;;;;;;;;;
018410;Sunsation Honey;Make-up;Sunsation Honey;;;;;;;;;;;https://www.labiosthetique.ca/fr/sunsation?childSku=4040218774108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/u/sunsation_honey_247803_10g_649619d.jpg/sunsation_honey_247803_10g_649619d.jpg;;https://www.labiosthetique.ca/fr/sunsation?childSku=4040218774108;;;;;;;;;;;;;;;;Poudre terracotta pour un teint divinement hâlée;;;;;;;;;;;;;;;;;;;
002890;Dermosthétique Agave Inulin Lifting Concentrate;Soins de la peau;Dermosthétique Agave Inulin Lifting Concentrate;;;;;;;;;;;https://www.labiosthetique.ca/fr/dermosthetique-agave-inulin-lifting-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg/dermosth_tique_agave_inulin_lifting_concentrate_247977_30ml_038adc4.jpg;;https://www.labiosthetique.ca/fr/dermosthetique-agave-inulin-lifting-concentrate;;;;;;;;;;;;;;;;Hydro-sérum raffermissant à l’inuline d'agave;;;;;;;;;;;;;;;;;;;
019914;Sensual Lipstick Matt M405 Magnolia;Make-up;Sensual Lipstick Matt M405 Magnolia;;;;;;;;;;;https://www.labiosthetique.ca/fr/sensual-lipstick-matt?childSku=4040218857108;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg/sensual_lipstick_matt_m405_magnolia_260685_3_3g_723dc6c.jpg;;https://www.labiosthetique.ca/fr/sensual-lipstick-matt?childSku=4040218857108;;;;;;;;;;;;;;;;Rouge à lèvres mat: maquillage des lèvres haute couvrance et longue tenue avec un…;;;;;;;;;;;;;;;;;;;
110304;Thickening Cream;Styling;Thickening Cream;;;;;;;;;;;https://www.labiosthetique.ca/fr/thickening-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/h/thickening_cream_398072_125ml_a76f93f.jpg/thickening_cream_398072_125ml_a76f93f.jpg;;https://www.labiosthetique.ca/fr/thickening-cream;;;;;;;;;;;;;;;;Crème coiffante densifiante pour les cheveux;;;;;;;;;;;;;;;;;;;
038216;Glam+Colour Chilli Red .55 .RR Colouring Mask;Soins cheveux & cuir chevelu;Glam+Colour Chilli Red .55 .RR Colouring Mask;;;;;;;;;;;https://www.labiosthetique.ca/fr/glam-colour-chilli-red-55-rr-colouring-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/l/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg/glam_colour_chilli_red_.55_.rr_colouring_mask_381798_200ml_076668a.jpg;;https://www.labiosthetique.ca/fr/glam-colour-chilli-red-55-rr-colouring-mask;;;;;;;;;;;;;;;;Masque colorant avec protection couleur pour des cheveux rouges naturels et colorés (hauteur de ton 4-7).;;;;;;;;;;;;;;;;;;;
019534;Lush Lipstick Cassis;Make-up;Lush Lipstick Cassis;;;;;;;;;;;https://www.labiosthetique.ca/fr/lush-lipstick?childSku=4040218885408;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg/lush_lipstick_cassis_405193_1_8g_e7b3868.jpg;;https://www.labiosthetique.ca/fr/lush-lipstick?childSku=4040218885408;;;;;;;;;;;;;;;;Couleur & soin pour des lèvres douces;;;;;;;;;;;;;;;;;;;
019052;Liquid Lipstick Red Chili;Make-up;Liquid Lipstick Red Chili;;;;;;;;;;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218840407;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/i/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg/liquid_lipstick_red_chili_247673_3ml_7bbab45.jpg;;https://www.labiosthetique.ca/fr/liquid-lipstick?childSku=4040218840407;;;;;;;;;;;;;;;;Soft Lip Cream;;;;;;;;;;;;;;;;;;;
110565;Cream Clay;Styling;Cream Clay;;;;;;;;;;;https://www.labiosthetique.ca/fr/cream-clay-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/r/cream_clay_368353_75ml_69da000.jpg/cream_clay_368353_75ml_69da000.jpg;;https://www.labiosthetique.ca/fr/cream-clay-1;;;;;;;;;;;;;;;;Crème de finition pour cheveux fins avec une tenue moyenne - pour un aspect mat doux;;;;;;;;;;;;;;;;;;;
